"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSL%","pfxCH%","pfxvFA","pfxvSL","pfxvCH","pfxFA-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSL","pfxwCH","pfxwFA/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSL%","pivCH","pivFA","pivSL","piCH-X","piFA-X","piSL-X","piCH-Z","piFA-Z","piSL-Z","piwCH","piwFA","piwSL","piwCH/C","piwFA/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Victor Vodnik",24614,"2024-05-14","@SDP",19,2024,"COL","A",24,0,0,18,1,0,0,0,0,0,0,0,1,7,4,2,2,0,0,0,0,1,0,1,9,0,36,1,0.25,0,4,0,2,0,1,0,0,0.14285714,0,0.14285714,1.50566787114055,0,0.571428571428571,4,0.666666666666667,0.5,1.1664797782898,16.8335202217102,1.1664797782898,385.732287954622,28.6064470675336,29.9783111930123,4,0.333333333,0.666666666,0,0,0,0,0,6,15,21,-0.0363259948790073,-0.143965989351273,0.107639998197556,-2.17499995231628,-0.237315878272057,1.12547504901886,0.207699999213219,0.415399998426437,0.964199960231781,1,1,-0.112352825701237,0.0800766815870915,0,0,0.71428571,98.46666667,0.19047619,84.75,0.0952381,92,NA,-0.135660201311111,-0.807321012020111,-0.0680971443653107,-0.904401342074076,-20.1830253005028,-3.40485721826553,0.45454545,0.8,0.61904762,0.8,0.75,0.76923077,0.47619048,0.71428571,0.14285714,4,1,1,1,3,2,6,0.66666667,0.16666667,0.16666667,0.16666667,0.5,0.33333333,4.95884932283941,20,80,20,80,64.96917,80,37.86617,52.85254,38.39429,73.32661,64.69194,68.79948,-1.32378,2.09142,106.68,26.9,28.72,104.16,144.1,146.4,111.84,96.74,103.12,105.862857142857,123.917142857143,126.948571428571,0.71428571,0.19047619,0.0952381,98.3799967447917,84.7249984741211,91.9499969482422,-4.8358632405599,0.968543767929077,-10.1901664733887,9.66191202799479,-1.54177486896515,-1.04692482948303,-0.0976929701864719,-0.820704620331526,-0.0693691074848175,-0.651286467909813,-20.5176155082881,-3.46845537424088,0.4,0.81818182,0.61904762,1,0.66666667,0.76923077,0.52380952,22.07142857,0.0952381,0.71428571,0.19047619,91.9395523071289,98.3889729817708,84.6869277954102,-9.34819984436035,-3.87294260660807,2.29020500183105,-2.91694498062134,8.46260782877604,-2.92730498313904,-0.0693691074848175,-0.0976929701864719,-0.820704620331526,-3.46845537424088,-0.651286467909813,-20.5176155082881,0.4,0.81818182,0.61904762,1,0.66666667,0.76923077,0.52380952,6,88.5069478352865,-4.81773153940837,0,0,105.641,3,0.5,"2024-05-14",0
"Victor Vodnik",24614,"2024-05-12","TEX",19,2024,"COL","H",24,0,0,0,1,0,0,0,0,0,1,0,2,7,0,0,0,0,1,0,0,0,0,1,4.5,4.5,0,1,0,0,3,2,0,0,0,0,0,0.14285714,0.14285714,0,5.4426270424455,0,0,0.5,0,1,3.6664797782898,-3.6664797782898,5.17848818451166,0,86.256083202733,126.931397401526,1.5,0,0.6,0.4,0,0,0,0,12,15,27,0.191552057862282,-0.0480400025844574,0.239592060446739,1.25800001621246,0.109486505389214,1.50862848758698,1.56839990615845,1.42679989337921,2.1800000667572,1,1,0.121043346822262,0.00592764665848969,1,0,0.66666667,97.11111111,0.14814815,82.5,0.18518519,89,NA,0.583313405513763,0.0128629170358181,0.480794668197632,3.24063003063202,0.321572925895452,9.61589336395264,0.11764706,1,0.44444444,0.5,0.9,0.83333333,0.37037037,0.71428571,0.07407407,1,2,2,0,4,1,5,0.2,0.4,0.4,0,0.8,0.2,2.3381374431371,77.45789,57.71711,71.19205,47.9844,47.61505,46.5296,20,46.66272,20,47.74718,46.86243,47.92289,0.26537,4.47515,105.08,121,131.62,79.9,114.8,94.08,107.5,25.14,28.3,88.6518518518518,102.665185185185,91.2866666666667,0.66666667,0.14814815,0.18518519,97.1388888888889,82.5,88.9799987792969,-3.77732425265842,0.394072383642197,-6.58886337280273,7.67917717827691,-2.429856300354,0.0671306610107422,0.587622504681349,0.0121448524296284,0.485848307609558,3.26456947045194,0.303621310740709,9.71696615219116,0.15384615,0.71428571,0.44444444,0.5,0.9,0.83333333,0.51851852,18.6,0.18518519,0.66666667,0.14814815,89.7330993652344,97.9110378689236,83.238525390625,-6.10476989746094,-3.41121673583984,0.827045261859894,0.0281008005142212,7.67124854193793,-2.09405755996704,0.485848307609558,0.587622504681349,0.0121448524296284,9.71696615219116,3.26456947045194,0.303621310740709,0.15384615,0.71428571,0.44444444,0.5,0.9,0.83333333,0.51851852,5,83.6434692382813,7.019482421875,0,0,95.9627,1,0.2,"2024-05-12",0
"Victor Vodnik",24614,"2024-05-09","SFG",19,2024,"COL","H",24,0,0,0,1,0,0,0,0,0,0,0,1.2,7,2,0,0,0,1,0,0,0,0,0,0,5.40000205993731,10.8000041198746,0,0,0,3,0,3,0,0,0,0,0,0.14285714,-0.14285714,6.17570866393187,0,0.333333333333333,1.80000068664577,0.333333333333333,1,4.96648046493556,-4.96648046493556,4.96648046493556,0,116.233909826988,121.808077450089,3,0.5,0.5,0,0,0,0,0,12,14,26,0.00920798256993294,-0.0109479520469904,0.0201559346169233,0.578999996185303,0.0503916405141354,0.134057149291039,0.131400004029274,0.159600004553795,0.126399993896484,1,1,-0.0158453490585089,0.0845323427670084,0,0,0.73076923,97.05263158,0.15384615,84.5,0.11538462,89.33333333,NA,-0.0147367641329765,0.178979083895683,0.0526799708604813,-0.0775619164893502,4.47447709739208,1.75599902868271,0.14285714,0.58333333,0.34615385,1,0.85714286,0.88888889,0.46153846,0.85714286,0.03846154,2,1,3,4,2,0,6,0.33333333,0.16666667,0.5,0.66666667,0.33333333,0,14.2172025676872,80,20,20,80,20,20,80,20,20,80,20,20,-3.487,-1.15341,90.2,41.38,45.72,78.64,109.5,98.24,107.56,110.7,115.4,84.4230769230769,101.824615384615,94.82,0.73076923,0.15384615,0.11538462,97.0684236225329,84.4499969482422,89.3666687011719,-4.00901392886513,0.476563036441803,-7.59238052368164,7.99610981188322,-2.18550682067871,0.458415428797404,0.0251542963087559,0.181410901248455,0.05218655616045,0.132391033203978,4.53527253121138,1.739551872015,0.08333333,0.57142857,0.34615385,1,0.875,0.88888889,0.53846154,18.68421053,0.11538462,0.73076923,0.15384615,90.1901346842448,97.8822021484375,85.2391967773438,-7.43697611490885,-3.86538455360814,0.693391263484955,0.464215596516927,7.97794141267475,-1.9643132686615,0.05218655616045,0.0251542963087559,0.181410901248455,1.739551872015,0.132391033203978,4.53527253121138,0.08333333,0.57142857,0.34615385,1,0.875,0.88888889,0.53846154,6,77.4518025716146,1.15533336003621,0,0,99.2595,1,0.16666667,"2024-05-09",0
"Victor Vodnik",24614,"2024-05-04","@PIT",19,2024,"COL","A",24,0,0,0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,1,0,0,0,0,3,13.5,4.5,0,3,0,0,1,2,0,0,0,0,0,0.42857143,0.14285714,0.28571429,2.5884229544173,0,0,0.5,0,1,1.6664797782898,-1.6664797782898,3.17848818451166,0,40.1363742945735,78.5999502100606,0.5,0,0.333333333,0.666666666,0,0,0,0,17,21,38,0.198579996824265,-0.0404140092432499,0.238994002342224,1.04200005531311,0.103836573660374,1.49045717716217,1.66380000114441,1.51380002498627,2.27900004386902,1,1,0.120400965213776,0.0128333201229965,1,0,0.7027027,97.38461538,0.16216216,84.66666667,0.13513514,90,0.02631579,1.28578996658325,-0.0428133308887482,-0.0964666679501534,4.9453460253202,-0.713555514812469,-1.92933335900307,0.28,0.75,0.43243243,0.71428571,0.66666667,0.6875,0.32432432,0.57142857,0.13157895,1,2,0,1,0,2,3,0.33333333,0.66666667,0,0.33333333,0,0.66666667,0.588888397678595,68.20544,77.24562,59.37934,73.96218,53.75775,70.79201,20,68.13271,20,66.97213,58.32377,64.00833,-0.929,2.68359,105,134.46,135.02,87.98,141.92,131,81.02,46.34,39.9,89.1513513513514,125.412432432432,116.77027027027,0.7027027,0.16216216,0.13513514,97.3884652944712,84.7666676839193,89.9200012207031,-4.85326297466572,1.03761116663615,-8.59492645263672,9.08690056434044,-1.27791714668274,-0.269527530670166,1.30029981583357,-0.0465371757745743,-0.0985515974462032,5.00115313782142,-0.775619596242905,-1.97103194892406,0.22727273,0.73333333,0.43243243,0.8,0.63636364,0.6875,0.40540541,19.43333333,0.13513514,0.7027027,0.16216216,89.933203125,97.4075458233173,84.7667999267578,-8.41553421020508,-4.4192989055927,1.61874469121297,-1.93107509613037,7.89995398888221,-2.68289661407471,-0.0985515974462032,1.2848902232945,-0.0465371757745743,-1.97103194892406,4.9418854742096,-0.775619596242905,0.23809524,0.6875,0.43243243,0.8,0.63636364,0.6875,0.43243243,3,92.4163513183594,15.6840222676595,2,0.66666667,104.224,2,0.66666667,"2024-05-04",0
"Victor Vodnik",24614,"2024-05-01","@MIA",19,2024,"COL","A",24,0,0,0,1,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,74.7261559756931,78.3097583844777,1,0,1,0,0,0,0,0,3,1,4,0.00687999743968248,0,0.00687999743968248,0.513999998569489,0.0511442795395851,0.252000004053116,0.126000002026558,0.252000004053116,NA,0,1,0.0273015759885311,7.13953136194379e-10,0,0,1,96,NA,NA,NA,NA,NA,0.212085232138634,NA,NA,5.30213080346584,NA,NA,0,1,0.25,NA,1,1,0.25,NA,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1.55414312658747,NA,NA,NA,40.42056,55.62581,39.04485,NA,NA,NA,36.4945,49.19277,39.025,0.96446,5.52378,NA,NA,NA,90.5,102.4,100.98,NA,NA,NA,90.5,102.4,100.98,1,NA,NA,95.9000015258789,NA,NA,-5.65139198303223,NA,NA,8.85792827606201,NA,NA,0.214739691466093,NA,NA,5.36849228665233,NA,NA,0,0.5,0.25,NA,1,1,0.5,19,NA,1,NA,NA,96.0749053955078,NA,NA,-5.04849529266357,NA,NA,7.64996004104614,NA,NA,0.214739691466093,NA,NA,5.36849228665233,NA,0,1,0.25,NA,1,1,0.25,1,71.267936706543,-14.2451086044312,0,0,71.2679,0,0,"2024-05-01",0
"Victor Vodnik",24614,"2024-04-27","HOU",19,2024,"COL","H",24,0,0,18,1,0,0,0,0,0,0,0,1,7,3,2,2,0,1,0,0,0,0,1,9,9,27,1,0,0,2,1,2,0,0,0,0,0.14285714,0.14285714,0,5.4426270424455,0,0.5,4,0.6,0.5,4.1664797782898,13.8335202217102,5.67848818451166,385.732287954622,97.7860104297729,139.014259199392,2,0.4,0.4,0.2,0,0,0,0,12,17,29,-0.0320959985256195,-0.0413400009274483,0.00924400053918362,-1.37100005149841,-0.119321152567863,0.136399999260902,0.199599996209145,0.199599996209145,0.00999999977648258,1,1,-0.0910528600215912,-0.144255048332771,0,0,0.62068966,97.66666667,0.34482759,84.4,0.03448276,90,NA,-1.66459739208221,0.146099865436554,-0.04739710688591,-9.24776328934564,1.46099865436554,-4.739710688591,0.31818182,1,0.48275862,1,0.57142857,0.78571429,0.24137931,0.71428571,0.10344828,0,3,2,0,3,2,5,0,0.6,0.4,0,0.6,0.4,7.8814076557822,20,41.21967,20,38.36742,43.87751,43.76288,68.34721,48.44526,70.57068,44.17106,42.92674,51.37281,0.48754,4.8084,98.78,-3.11999999999999,2.8,80.86,94.66,86.3,107.04,163.84,167.62,90.5055172413793,115.143448275862,111.462068965517,0.62068966,0.34482759,0.03448276,97.5777791341146,84.3200012207031,90.4000015258789,-2.38324144151476,-0.410385847091675,-7.33200788497925,6.89706463283963,-1.85111408233643,3.26736211776733,-1.68326215445995,0.146222896873951,-0.0483221560716629,-9.35145641366641,1.46222896873951,-4.83221560716629,0.25,0.76923077,0.48275862,1,0.7,0.78571429,0.44827586,19.54545455,0.03448276,0.62068966,0.34482759,90.4131011962891,97.5271402994792,84.2643371582031,-7.48186016082764,-2.45345073276096,-0.247689127922058,3.60288000106812,7.6783192952474,-1.09349422454834,-0.0483221560716629,-1.68326215445995,0.146222896873951,-4.83221560716629,-9.35145641366641,1.46222896873951,0.25,0.76923077,0.48275862,1,0.7,0.78571429,0.44827586,5,88.5258483886719,14.3860107421875,0,0,100.557,2,0.4,"2024-04-27",0
"Victor Vodnik",24614,"2024-04-24","SDP",19,2024,"COL","H",24,0,0,0,1,0,0,0,0,0,0,0,1,5,2,1,0,0,0,0,0,0,0,1,9,0,18,1,0,1,2,1,0,0,0,1,1,0.2,0,0.2,2.84676908401489,0,0.4,2,0.5,0.5,1.1664797782898,-1.1664797782898,2.67848818451166,0,28.6064470675336,66.5170884121943,2,0,0.666666666,0.333333333,0,0,1,9,6,15,21,-0.0254719946533442,-0.0520919971168041,0.02662000246346,-0.370999962091446,-0.032288946211338,0.396880000829697,0.352800011634827,0.352800011634827,0.292800009250641,1,1,-0.0386029556393623,-0.0255776395029823,0,0,0.42857143,97.11111111,0.33333333,83.57142857,0.23809524,88.6,NA,-0.993010759353638,0.282715678215027,0.510610342025757,-11.0334528817071,4.03879540307181,10.2122068405151,0.41666667,0.77777778,0.57142857,1,0.71428571,0.83333333,0.42857143,0.6,0.0952381,1,2,1,1,2,1,4,0.25,0.5,0.25,0.25,0.5,0.25,0.28735190375234,80,70.10639,80,65.66195,47.27086,73.465,31.00528,52.27658,31.9659,61.97101,56.87426,67.0473,-0.6183,3.14964,109.3,131.68,151.18,87.62,133.32,109.66,108.52,87.82,96.56,99.7485714285714,117.762857142857,115.179047619048,0.42857143,0.33333333,0.23809524,97.0888875325521,83.3285696847098,88.4200012207031,-3.999877081977,0.765682424817766,-7.20124893188477,7.18494500054253,-2.95332745143345,-0.583303022384644,-1.00932077690959,0.285929538309574,0.517695184797049,-11.2146752989954,4.08470769013677,10.353903695941,0.5,0.63636364,0.57142857,1,0.71428571,0.83333333,0.52380952,20.0625,0.23809524,0.42857143,0.33333333,89.0251220703125,97.6902669270833,83.9373430524554,-6.91971588134766,-3.7529165479872,1.01005935668945,-0.814531135559082,7.06376224093967,-3.06353432791574,0.517695184797049,-1.00932077690959,0.285929538309574,10.353903695941,-11.2146752989954,4.08470769013677,0.5,0.63636364,0.57142857,1,0.71428571,0.83333333,0.52380952,4,76.9669189453125,7.54156748453776,0,0,99.4382,1,0.25,"2024-04-24",0
"Victor Vodnik",24614,"2024-04-22","SDP",19,2024,"COL","H",24,0,0,0,1,0,0,0,0,0,0,0,2,8,2,0,0,0,0,0,0,0,0,2,9,0,9,2,0,0,3,3,0,0,0,0,0,0.25,0,0.25,2.72685408401489,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,3.4344923876226,0,28.6064470675336,84.7864770217853,1,0,0.5,0.5,0,0,0,0,7,18,25,0.180803999304771,-0.0678799971938133,0.248683989048004,1.25800001621246,0.109486505389214,1.29495000839233,1.45160007476807,1.3432000875473,1.896399974823,1,1,0.0809516310691833,0.0586707467315146,1,0,0.76,96.05263158,0.12,81.66666667,0.12,88.33333333,NA,0.34207022190094,-0.924771726131439,0.511589169502258,1.80036958895232,-30.8257242043813,17.0529723167419,0.27272727,0.57142857,0.44,0.66666667,0.875,0.81818182,0.56,0.5,0.08,0,3,3,1,1,4,6,0,0.5,0.5,0.16666667,0.16666667,0.66666667,-0.0278500690211783,53.22399,43.75536,61.55682,49.41926,49.60699,48.60946,80,36.76196,80,52.9602,42.96551,58.41957,-0.0585,3.98934,95.2,123.52,121.06,90.36,106.94,95.02,93.32,140.64,143.26,91.296,112.9736,103.9336,0.76,0.12,0.12,95.9842079564145,81.8333333333333,88.3666687011719,-3.00494103682669,0.837393760681152,-6.03917503356934,6.90081867418791,-1.07646147410075,1.17002018292745,0.343731436878443,-0.928483065217733,0.517962474375963,1.80911282567601,-30.9494355072578,17.2654158125321,0.28571429,0.5,0.44,0.5,0.88888889,0.81818182,0.72,15.88235294,0.12,0.76,0.12,88.9124959309896,96.5345523231908,82.3505045572917,-6.27045313517253,-3.03344224628649,0.760013739267985,1.19424271583557,6.82767285798725,-1.19315465291341,0.517962474375963,0.343731436878443,-0.928483065217733,17.2654158125321,1.80911282567601,-30.9494355072578,0.25,0.52941176,0.44,0.5,0.88888889,0.81818182,0.68,6,94.2041931152344,19.5926132202148,0,0,103.679,4,0.66666667,"2024-04-22",0
"Victor Vodnik",24614,"2024-04-20","SEA",19,2024,"COL","H",24,0,0,27,1,0,0,0,0,0,0,0,1,7,4,3,3,0,1,0,0,1,0,0,0,9,36,0,0,0,4,0,2,0,0,0,0,0,0.14285714,-0.14285714,5.23734131620093,0,0.666666666666667,5,0.666666666666667,0.4,6.1664797782898,20.8335202217102,6.1664797782898,578.598431931933,143.905719337933,150.806929171676,4,0.333333333,0.666666666,0,0,0,0,0,13,18,31,-0.13018000125885,-0.138723999261856,0.00854399986565113,-2.96600008010864,-0.258137494325638,0.450049996376038,0.421399980783463,0.842799961566925,0.0764000043272972,1,1,-0.208269000053406,-0.0809877543230095,0,1,0.67741935,96.52380952,0.22580645,81.85714286,0.09677419,87.66666667,NA,-1.20022559165955,-0.450333684682846,-0.0950079411268234,-5.71535996028355,-6.43333835261209,-3.16693137089411,0.13333333,0.6875,0.41935484,1,0.72727273,0.76923077,0.51612903,0.71428571,0.09677419,3,3,0,0,3,3,6,0.5,0.5,0,0,0.5,0.5,9.6780757675082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.26,32.78,67.74,126.04,40.86,104.98,139.76,86.6,114.06,129.352903225806,50.4064516129032,103.426451612903,0.67741935,0.22580645,0.09677419,96.4190499441964,81.6428571428571,87.5666707356771,-3.45701562790644,1.62597751617432,-6.73889859517415,7.24072992234003,-2.46729632786342,-1.09981616338094,-1.22251586616039,-0.458031490445137,-0.096808023750782,-5.8215041245733,-6.5433070063591,-3.22693412502607,0.07142857,0.64705882,0.38709677,1,0.81818182,0.83333333,0.5483871,17.95833333,0.09677419,0.67741935,0.22580645,88.2744649251302,97.1172746930804,82.3153860909598,-6.38065656026204,-3.21861921037946,1.89073712485177,-1.87227376302083,7.08775111607143,-2.70621163504464,-0.096808023750782,-1.22251586616039,-0.458031490445137,-3.22693412502607,-5.8215041245733,-6.5433070063591,0.07142857,0.70588235,0.41935484,1,0.75,0.76923077,0.5483871,6,95.2707214355469,-8.29997698465983,0,0,101.293,4,0.66666667,"2024-04-20",0
"Victor Vodnik",24614,"2024-04-16","@PHI",19,2024,"COL","A",24,0,0,0,1,0,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,2,10.8000041198746,0,0,2,0,0,3,0,0,0,0,0,0,0.4,0,0.4,-0.621910915985107,0,0,0,0,1,0.766478862762102,-0.766478862762102,0.766478862762102,0,19.3824841739663,20.31199963033,3,0,1,0,0,0,0,0,11,15,26,0.036618035286665,0,0.036618035286665,1.18099999427795,0.120942138135433,0.266680002212524,0.280666649341583,0.420800000429153,0.110399998724461,1,1,0.134354799985886,0.00295596566156278,0,0,0.61538462,98.4375,0.15384615,82.5,0.23076923,90.16666667,NA,0.634299278259277,0.281812757253647,0.230133503675461,3.96437048912048,7.04531893134117,3.83555839459101,0.35294118,0.44444444,0.38461538,0.83333333,1,0.9,0.34615385,0.4,0.03846154,1,2,0,3,0,0,3,0.33333333,0.66666667,0,1,0,0,-0.574990153278479,49.46134,80,40.02095,41.62309,72.06572,20,72.55189,53.37172,80,45.01473,75.96489,31.10121,0.43513,4.72979,107.58,97.22,109.52,112.54,70.36,83.18,107.08,132.6,144.76,110.555384615385,86.1338461538462,98.7323076923077,0.61538462,0.15384615,0.23076923,98.3625030517578,82.4499969482422,90.2000020345052,-4.8289680480957,1.71940076351166,-9.83669026692708,10.3395938873291,-3.66463398933411,-0.178602794806163,0.641455069184303,0.286422081291676,0.232067804783583,4.0090941824019,7.16055203229189,3.86779674639304,0.33333333,0.45454545,0.38461538,0.8,1,0.9,0.42307692,18.47619048,0.23076923,0.61538462,0.15384615,90.3528442382812,98.5221862792969,82.5953979492188,-8.94128863016764,-3.98064064979553,2.77917742729187,-1.43145402272542,9.46846485137939,-4.68439769744873,0.232067804783583,0.641455069184303,0.286422081291676,3.86779674639304,4.0090941824019,7.16055203229189,0.33333333,0.45454545,0.38461538,0.8,1,0.9,0.42307692,3,70.0226389567057,-51.3921610514323,0,0,82.5696,0,0,"2024-04-16",0
"Victor Vodnik",24614,"2024-04-14","@TOR",19,2024,"COL","A",24,0,0,0,1,0,0,0,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3,1,0,0,0,0,0,0,0,0,3.65572908401489,0,0.5,2,0.5,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,74.7261559756931,114.84853560366,3,0,0.75,0.25,0,0,0,0,7,14,21,0.00890200398862362,-0.0217360332608223,0.0306380372494459,0.479000002145767,0.05060750618577,0.218599990010262,0.148599997162819,0.148599997162819,0.102399997413158,1,1,0.0215050335973501,0.0192177678456222,0,0,0.57142857,97.91666667,0.19047619,83,0.23809524,90,NA,0.174371287226677,-0.0176100730895996,-0.622758507728577,1.45309406022231,-0.44025182723999,-12.4551701545715,0.38461538,0.75,0.52380952,0.8,0.83333333,0.81818182,0.38095238,0.75,0.0952381,1,1,2,1,1,2,4,0.25,0.25,0.5,0.25,0.25,0.5,1.38262116415028,28.09353,80,20,63.06967,56.00174,62.45492,20,58.99474,20,42.2388,68.56736,33.63011,0.60759,4.98848,126.94,64.3,74.96,110.96,102.16,104.26,123.3,48.1,57.78,117.115238095238,82.8485714285714,88.4304761904762,0.57142857,0.19047619,0.23809524,97.9000040690104,82.7249984741211,90.0599975585938,-4.96494547526042,0.890239655971527,-10.0891662597656,9.99185434977213,-2.33673667907715,1.40933094024658,0.176248658448458,-0.0183530673384666,-0.632811114192009,1.46873882040381,-0.458826683461666,-12.6562222838402,0.36363636,0.7,0.52380952,0.75,0.85714286,0.81818182,0.47619048,19.1875,0.23809524,0.57142857,0.19047619,89.8514038085937,97.7091776529948,82.5051727294922,-9.1856201171875,-4.29088242848714,1.67247951030731,-0.029517650604248,8.84372329711914,-3.54713749885559,-0.632811114192009,0.176248658448458,-0.0183530673384666,-12.6562222838402,1.46873882040381,-0.458826683461666,0.36363636,0.7,0.52380952,0.75,0.85714286,0.81818182,0.47619048,4,87.3348388671875,-0.61010330915451,0,0,102.547,1,0.25,"2024-04-14",0
"Victor Vodnik",24614,"2024-04-13","@TOR",19,2024,"COL","A",24,0,0,0,1,0,0,0,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0,1,9,0,18,1,0,0,1,0,2,0,0,0,0,0.25,0,0.25,2.16704158401489,0,0.5,2,0.666666666666667,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,28.6064470675336,29.9783111930123,1,0.666666666,0.333333333,0,0,0,0,0,6,13,19,0.0219559967517853,-0.00529603008180857,0.0272520259022713,0.479000002145767,0.0506075024604797,0.312900006771088,0.381000012159348,0.381000012159348,0.218600004911423,1,1,0.0526470951735973,0.0175222761164708,0,0,0.57894737,98.90909091,0.26315789,83.4,0.15789474,91,NA,-0.456813484430313,0.00810250267386436,-0.000797014683485031,-4.15284985845739,0.162050053477287,-0.0265671561161677,0.30769231,0.66666667,0.42105263,0.75,0.75,0.75,0.31578947,1,0.10526316,0,1,2,0,2,1,3,0,0.33333333,0.66666667,0,0.66666667,0.33333333,8.46528349648609,20,80,20,78.42098,67.37416,74.23616,22.39525,48.98272,31.72617,53.13263,68.55924,52.56714,-0.06921,3.97328,141.56,21.3,70.48,129.4,105.94,126.96,114.18,72.02,80.08,127.314736842105,83.6494736842105,105.705263157895,0.57894737,0.26315789,0.15789474,98.8272705078125,83.4599975585938,91.2666625976562,-5.51280351118608,1.31690053939819,-9.79414621988932,9.91416792436079,-3.28149719238281,0.981031656265259,-0.464879300445318,0.00757413730025291,-0.00115533173084259,-4.2261754585938,0.151482746005058,-0.038511057694753,0.3,0.55555556,0.42105263,0.66666667,0.8,0.75,0.47368421,17.93333333,0.15789474,0.57894737,0.26315789,91.1792297363281,98.7622514204545,83.3579406738281,-8.82541656494141,-4.73309083418413,2.30823593139648,-0.598716298739115,8.8219125921076,-4.55970993041992,-0.00115533173084259,-0.464879300445318,0.00757413730025291,-0.038511057694753,-4.2261754585938,0.151482746005058,0.33333333,0.5,0.42105263,0.66666667,0.8,0.75,0.52631579,3,100.731038411458,-4.23263549804688,0,0,105.333,2,0.66666667,"2024-04-13",0
