"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSI%","piSL%","pivCH","pivFA","pivSI","pivSL","piCH-X","piFA-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwSI","piwSL","piwCH/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Dylan Floro",13394,"2024-07-10","@NYM",24,2024,"WSN","A",33,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,2,0,0,0,0,0,0.33333333,0,0.33333333,4.45139575020756,0,0,0,0,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,29.8148850050895,103.055865631376,0,0,0,1,0,0,0,0,3,7,10,0.0105499885976315,0,0.0105499885976315,0.458999991416931,0.0499184317886829,0.140266671776772,0.187800005078316,0.187800005078316,0.0952000021934509,1,1,0.0753389298915863,-0.00012513559538091,0,0,0.6,91.16666667,0.4,85,NA,NA,NA,0.38044074177742,0.385518312454224,NA,6.34067902962367,9.63795781135559,NA,0.4,0.8,0.6,0.5,1,0.83333333,0.5,0.66666667,0.1,0,0,2,0,2,0,2,0,0,1,0,1,0,-0.511900935832483,NA,NA,NA,78.42004,43.57979,80,80,50.33102,80,20,20.58424,20,67.92139,34.50274,80,-0.98798,2.59512,NA,NA,NA,123.12,120.98,100.76,101.32,143.4,152.5,95.24,77.44,70.74,101.068,114.774,114.622,0.1,0.5,0.4,NA,91.5,91.1,84.7750015258789,NA,-4.47882890701294,-10.0171234130859,-0.65806645154953,NA,7.81931686401367,5.04512329101563,3.58633852005005,NA,0,0.385147497057915,0.389601014554501,NA,0,7.70294994115829,9.74002536386251,NA,0.25,0.83333333,0.6,0,1,0.83333333,0.6,18.42857143,NA,0.1,0.5,0.4,NA,91.4626007080078,91.0925170898438,84.7741775512695,NA,-3.894700050354,-9.54670791625977,0.412973761558533,NA,7.13038015365601,3.99023780822754,2.21680498123169,NA,0,0.385147497057915,0.389601014554501,NA,0,7.70294994115829,9.74002536386251,0.25,0.83333333,0.6,0,1,0.83333333,0.6,2,94.9995880126953,40.8867721557617,0,0,97.3471,1,0.5,"2024-07-10",0
"Dylan Floro",13394,"2024-07-07","STL",24,2024,"WSN","H",33,0,0,27.000028163224,1,0,0,0,0,0,0,0,0.1,4,3,1,1,0,0,0,0,0,0,0,0,0,81.0000844896721,0,0,0,1,1,2,0,0,0,0,0,0,0,6.03472908401489,0,0.75,9.00000938774135,0.75,0.66666667,3.1664797782898,23.8335483849342,7.70250972840334,659.068409626833,77.8828542400936,187.926204380887,1,0.5,0.25,0.25,0,0,0,0,6,13,19,-0.218399986624718,-0.278151988983154,0.0597519911825657,-2.5310001373291,-0.262824505567551,1.29031991958618,1.00839996337891,2.01679992675781,0.577199995517731,1,1,-0.134149357676506,-0.0351109810267519,0,1,0.78947368,91.06666667,0.21052632,83.25,NA,NA,NA,-0.579388380050659,-0.562647104263306,NA,-3.86258920033773,-14.0661776065826,NA,0.25,0.54545455,0.42105263,1,1,1,0.57894737,1,0,1,1,2,0,3,1,4,0.25,0.25,0.5,0,0.75,0.25,9.42117994528057,NA,NA,NA,21.77706,31.94527,20,40.72231,30.72373,65.52924,30.48892,26.76365,42.49539,39.30033,25.5097,67.74736,0.79014,5.2623,NA,NA,NA,99.24,138.84,84.22,103.86,103.58,91.18,119.56,76.46,83.5,106.922105263158,99.7263157894737,89.1968421052632,0.05263158,0.73684211,0.21052632,NA,90.9000015258789,90.971426827567,83.1499938964844,NA,-6.07515382766724,-9.23755318777902,0.040886826813221,NA,7.90149354934692,5.57428577968052,1.98893880844116,NA,-0.544301271438599,-0.0452901758253574,-0.571273725479841,NA,-54.4301271438599,-0.32350125589541,-14.281843136996,NA,0.14285714,0.58333333,0.42105263,1,1,1,0.63157895,19.8,NA,0.05263158,0.73684211,0.21052632,NA,90.7048034667969,90.8133893694196,82.9766235351562,NA,-5.69788980484009,-8.66767774309431,0.984099268913269,NA,7.3007698059082,4.41710581098284,0.702860474586487,NA,-0.544301271438599,-0.0452901758253574,-0.571273725479841,NA,-54.4301271438599,-0.32350125589541,-14.281843136996,0.22222222,0.6,0.42105263,1,1,1,0.52631579,4,91.9922027587891,16.4988784790039,0,0,105.427,1,0.25,"2024-07-07",0
"Dylan Floro",13394,"2024-07-05","STL",24,2024,"WSN","H",33,0,1,0,1,0,0,0,0,0,0,0,2,7,1,2,0,0,0,0,0,0,0,1,4.5,0,4.5,1,0,0,4,1,0,0,0,1,0,0.14285714,0,0.14285714,2.43160664750506,0,0.142857142857143,0.5,0.166666666666667,-1,2.1664797782898,-2.1664797782898,2.92248398140073,0,53.8488696225915,72.413423398336,4,0,0.8,0.2,0,0,1,4.5,4,11,15,-0.118728019297123,-0.359781384468079,0.241053372621536,0.217999935150146,0.0226375833153725,2.36704993247986,2.65120005607605,2.65120005607605,NA,0,1,0.12434133887291,-0.174499984733302,0,1,0.73333333,91,0.2,83.33333333,0.06666667,84,NA,-0.0553936176002026,0.799870729446411,0.246492952108383,-0.503578341820023,26.6623576482137,24.6492952108383,0.5,0.71428571,0.6,1,0.8,0.88888889,0.46666667,0.57142857,0.06666667,3,3,0,1,3,2,6,0.5,0.5,0,0.16666667,0.5,0.33333333,0.565893452716481,80,34.6741,80,80,74.50578,65.16408,80,52.33678,80,48.47664,26.9369,60.92653,80,44.8255,80,-2.44754,0.40578,92.36,200.34,199.08,137.28,59.28,58.14,100.94,132.94,136.56,92.46,120.32,125.88,101.105714285714,129.788571428571,133.135714285714,0.06666667,0.66666667,0.2,0.06666667,91.1999969482422,90.8,83.2999979654948,83.5,-3.96664309501648,-9.78877105712891,-0.242710371812185,-9.99312305450439,9.74874496459961,4.6411678314209,3.20956548055013,4.1151647567749,0.196128189563751,0.166200172156096,0.813832852989435,0.249788403511047,19.6128189563751,1.66200172156096,27.1277617663145,24.9788403511047,0.33333333,0.66666667,0.6,1,0.875,0.88888889,0.8,20,0.06666667,0.06666667,0.66666667,0.2,83.3768997192383,91.0361022949219,90.6871520996094,83.1768290201823,-9.60781002044678,-3.27621006965637,-9.35740203857422,0.603336334228516,2.69842004776001,8.45748043060303,3.41252212524414,2.03166325887044,0.249788403511047,0.196128189563751,0.166200172156096,0.813832852989435,24.9788403511047,19.6128189563751,1.66200172156096,27.1277617663145,0.5,0.61538462,0.6,1,0.875,0.88888889,0.86666667,6,81.2113159179687,-1.66522636413574,0,0,97.5236,1,0.16666667,"2024-07-05",0
"Dylan Floro",13394,"2024-07-02","NYM",24,2024,"WSN","H",33,0,0,0,1,0,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,2,13.5000032186516,0,0,2,0,0,1,1,0,0,0,0,0,0.5,0,0.5,0.562229084014893,0,0,0,0,1,0.166479063033887,-0.166479063033887,1.30048563806852,0,5.78088319713789,33.2166597606336,1,0,0.5,0.5,0,0,0,0,6,9,15,0.132536023855209,0,0.132536023855209,0.715999960899353,0.0743509829044342,1.27670001983643,1.59773337841034,1.33320009708405,2.15520000457764,1,1,0.103840567171574,-2.91613628776999e-05,1,0,0.6,90.77777778,0.4,83.83333333,NA,NA,NA,0.636610269546509,0.335288017988205,NA,7.07344743940565,5.58813363313675,NA,0.2,0.2,0.2,0.5,1,0.66666667,0.33333333,1,0.06666667,2,0,0,0,1,1,2,1,0,0,0,0.5,0.5,-1.02236300701357,NA,NA,NA,20,20,20,80,36.7992,80,20,23.82705,20,48.9313,27.57269,51.20682,0.19181,4.36481,NA,NA,NA,121.24,-34.38,-97.02,101.52,147.48,146.92,84.86,80.68,80.4,96.1706666666667,108.636,104.049333333333,0.06666667,0.53333333,0.4,NA,90.1999969482422,90.8000030517578,83.9333343505859,NA,-7.48233366012573,-9.80358219146729,-1.10462299982707,NA,8.20920467376709,5.46955490112305,2.68744373321533,NA,-0.0897959321737289,0.73360587656498,0.381631653755903,NA,-8.97959321737289,9.17007345706224,6.36052756259839,NA,0.125,0.28571429,0.2,0,1,0.66666667,0.46666667,17.5,NA,0.06666667,0.53333333,0.4,NA,90.3124008178711,90.877311706543,84.0083160400391,NA,-6.27801990509033,-8.82892990112305,0.314287682374318,NA,7.56824016571045,4.10689878463745,1.17790683110555,NA,-0.0897959321737289,0.73360587656498,0.381631653755903,NA,-8.97959321737289,9.17007345706224,6.36052756259839,0.16666667,0.22222222,0.2,0,1,0.66666667,0.6,2,89.7148895263672,14.5503921508789,0,0,97.3751,1,0.5,"2024-07-02",0
"Dylan Floro",13394,"2024-07-01","NYM",24,2024,"WSN","H",33,0,0,0,1,0,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,2,13.5000032186516,6.75000160932579,0,2,0,0,1,0,1,0,0,0,0,0.4,0.2,0.2,3.64632908401489,0,0,0.750000178813977,0,1,2.41647959947582,-2.41647959947582,2.41647959947582,0,59.8573614793547,60.185461366509,1,0.5,0.5,0,0,0,1,6.75000160932579,9,12,21,0.0763640254735947,-0.020991999655962,0.0973560214042664,0.715999960899353,0.0743509829044342,1.0235333442688,0.897733330726624,0.918799996376038,2.30719995498657,1,1,0.0809336826205254,-0.00632543863786518,1,0,0.71428571,90.86666667,0.28571429,84.5,NA,NA,NA,0.816989481449127,-0.0311874598264694,NA,5.44659654299418,-0.519790997107824,NA,0.30769231,0.25,0.28571429,0.25,1,0.5,0.38095238,0.6,0.14285714,1,1,0,0,0,2,2,0.5,0.5,0,0,0,1,4.47788631479664,NA,NA,NA,64.77555,43.67305,80,52.81268,60.07904,45.76019,20,27.22799,20,35.91154,47.17884,29.26815,1.00067,5.5781,NA,NA,NA,127.02,155.8,124.14,119.98,101.46,132.22,80,-6.22,-14.48,108.892380952381,73.2819047619048,89.9209523809524,0.04761905,0.66666667,0.28571429,NA,91.3000030517578,90.8642839704241,84.5499979654948,NA,-7.55180358886719,-11.1281727382115,-1.433944384257,NA,8.60898399353027,5.29113333565848,3.14373747507731,NA,0.175081223249435,0.650916378945112,0.00694282725453377,NA,17.5081223249435,4.6494027067508,0.115713787575563,NA,0.33333333,0.22222222,0.28571429,0.25,1,0.5,0.42857143,15.84615385,NA,0.04761905,0.66666667,0.28571429,NA,91.4901962280273,91.0161655970982,84.7079467773438,NA,-6.56710004806519,-10.2749611990792,0.330400188763936,NA,7.7216100692749,3.81275149754115,1.33651558558146,NA,0.175081223249435,0.650916378945112,0.00694282725453377,NA,17.5081223249435,4.6494027067508,0.115713787575563,0.27272727,0.3,0.28571429,0,1,0.5,0.47619048,2,94.5444641113281,12.4995365142822,0,0,97.9365,1,0.5,"2024-07-01",0
"Dylan Floro",13394,"2024-06-28","@TBR",24,2024,"WSN","A",33,0,0,0,1,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,2,18,0,9,2,0,0,1,0,0,0,0,0,0,0.66666667,0,0.66666667,-0.412826469756885,0,0.333333333333333,1,1,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-18.2530842299147,-18.3531359984531,1,0,1,0,0,0,0,0,5,11,16,0.0201319791376591,-0.00969597417861223,0.0298279542475939,0.451999992132187,0.0496430546045303,0.324499994516373,0.35699999332428,0.35699999332428,0.204199999570847,1,1,0.0467364713549614,0.0153035270359887,0,0,0.6875,90.81818182,0.25,84,0.0625,85,NA,-0.00916263833642006,0.174732804298401,-0.0968978852033615,-0.0832967121492733,4.36832010746002,-9.68978852033615,0.42857143,0.33333333,0.375,0.33333333,1,0.66666667,0.5625,0.66666667,0.125,1,0,0,0,0,1,1,1,0,0,0,0,1,-1.5834039415118,20,30.15746,24.8024,20,20,75.47928,77.70896,52.93474,79.67364,48.35854,20.73202,62.88725,61.13848,33.83297,80,-0.56658,3.22722,61.04,5.78,4.36,81.86,-38.36,-81.42,105.44,144.72,157.74,106.78,122.3,106.66,100.0525,107.54625,105.48875,0.125,0.5625,0.25,0.0625,90.4499969482422,90.8555569118924,84.1999969482422,85.0999984741211,-7.47683906555176,-11.3149804009332,-0.593066453933716,-11.5583190917969,8.15631771087646,5.21706517537435,3.80624985694885,3.59451031684875,-0.182220458984375,0.172191996127367,0.17636726796627,-0.0991095378994942,-9.11102294921875,1.91324440141519,4.40918169915676,-9.91095378994942,0.42857143,0.33333333,0.375,0.33333333,1,0.66666667,0.5625,17.15384615,0.0625,0.125,0.5625,0.25,85.0723037719727,90.422248840332,90.8374905056424,84.154296875,-10.3217000961304,-6.16897010803223,-10.0775621202257,0.982850015163422,1.63329994678497,6.94762516021729,3.66532982720269,2.07940721511841,-0.0991095378994942,-0.182220458984375,0.172191996127367,0.17636726796627,-9.91095378994942,-9.11102294921875,1.91324440141519,4.40918169915676,0.42857143,0.33333333,0.375,0.33333333,1,0.66666667,0.5625,1,107.344169616699,5.96948146820068,0,0,107.344,1,1,"2024-06-28",0
"Dylan Floro",13394,"2024-06-25","@SDP",24,2024,"WSN","A",33,0,0,27,1,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,27,0,0.5,1,2,0,0,0,1,1,1,0,0,0,NA,0,1,3,1,0,3.1664797782898,23.8335202217102,3.1664797782898,659.06772216491,77.8828542400936,78.3097583844777,2,0,1,0,0,0,0,0,3,7,10,-0.133739992976189,-0.133739992976189,0,-1.81800007820129,-0.198363348841667,1.18993330001831,0.790999948978424,0.790999948978424,1.49339997768402,1,1,-0.112806238234043,0.00041338984991042,0,1,0.7,90.57142857,0.3,83.33333333,NA,NA,NA,-1.29935991764069,-0.0924988240003586,NA,-18.5622845377241,-3.08329413334529,NA,0,0.5,0.3,NA,1,1,0.6,0.66666667,0,1,1,1,1,1,1,3,0.33333333,0.33333333,0.33333333,0.33333333,0.33333333,0.33333333,1.36438903894052,NA,NA,NA,NA,NA,NA,80,44.06208,80,20,30.22568,20,78.72986,37.53025,80,-1.65947,1.58789,NA,NA,NA,NA,NA,NA,102.14,162.64,161.76,118.9,37.42,39.26,107.168,125.074,125.01,NA,0.7,0.3,NA,NA,90.5,83.2333374023438,NA,NA,-10.1516756330218,-0.801757574081421,NA,NA,5.13254274640764,1.42220560709635,NA,NA,-1.31945564970374,-0.0941739790141582,NA,NA,-18.8493664243392,-3.13913263380527,NA,0,0.42857143,0.3,NA,1,1,0.7,18.71428571,NA,NA,0.7,0.3,NA,NA,90.3330426897321,83.0580037434896,NA,NA,-8.71320833478655,1.45191669464111,NA,NA,3.56004279000419,-0.558600982030233,NA,NA,-1.31945564970374,-0.0941739790141582,NA,NA,-18.8493664243392,-3.13913263380527,0,0.42857143,0.3,NA,1,1,0.7,3,85.3536071777344,-22.907262802124,0,0,97.6565,1,0.33333333,"2024-06-25",0
"Dylan Floro",13394,"2024-06-23","@COL",24,2024,"WSN","A",33,1,0,0,1,0,0,0,0,0,0,0,1.1,4,0,0,0,0,1,0,0,0,0,0,0,6.75000160932579,0,0,0,0,1,2,0,0,0,0,0,0,0.25,-0.25,10.3741040840149,0,0,0.750000178813977,0,1,5.41648031473173,-5.41648031473173,7.684493464801,0,131.95933252231,187.490828334445,0.5,0,0.333333333,0.666666666,0,0,2,13.5000032186516,6,9,15,0.0675079897046089,-0.0222880244255066,0.0897960141301155,0.907999992370605,0.0790252387523651,0.693599998950958,0.712666690349579,0.846000015735626,3.76839995384216,1,1,0.0827189311385155,0.0146109272910001,1,0,0.57142857,90.25,0.42857143,82.5,NA,NA,0.06666667,0.933668494224548,0.297825932502747,NA,11.6708561778069,4.96376554171244,NA,0.2,1,0.42857143,1,1,1,0.28571429,0.75,0,1,1,1,0,1,2,3,0.33333333,0.33333333,0.33333333,0,0.33333333,0.66666667,4.371264219672,NA,NA,NA,20,41.40012,20,25.74793,47.8776,23.84197,20,26.86933,20,20,34.74935,20,2.81611,8.30126,NA,NA,NA,100.78,26.82,-23.5,92.64,44.44,39.32,89.72,82.62,93.26,91.97,59.5442857142857,57.95,0.5,0.07142857,0.42857143,NA,90.3999982561384,89.1999969482422,82.5499979654948,NA,-5.820433480399,-8.50345420837402,-0.379719336827596,NA,4.83100455147879,3.25215482711792,1.3414470354716,NA,0.883184891194105,0.0652216598391533,0.301050968468189,NA,12.6169270170586,6.52216598391533,5.01751614113649,NA,0.22222222,0.8,0.42857143,1,1,1,0.35714286,19,NA,0.14285714,0.42857143,0.42857143,NA,90.8201446533203,89.8808186848958,82.45849609375,NA,-2.23261547088623,-6.80773671468099,0.355082670847575,NA,6.93603992462158,3.44817161560059,0.785363038380941,NA,0.0898771733045578,0.858529377728701,0.301050968468189,NA,4.49385866522789,14.308822962145,5.01751614113649,0.22222222,0.8,0.42857143,1,1,1,0.35714286,3,94.4149576822917,27.6304524739583,0,0,104.923,1,0.33333333,"2024-06-23",0
"Dylan Floro",13394,"2024-06-21","@COL",24,2024,"WSN","A",33,1,0,0,1,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0,1,0,0,0,0,0,0,0,2.31606242325356,0,0.333333333333333,1,0.333333333333333,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,77.8828542400936,78.3097583844777,2,0.333333333,0.666666666,0,0,0,0,0,2,4,6,0.0225839968770742,-0.0178800020366907,0.040463998913765,0.629000008106232,0.0547432526946068,0.427200019359589,0.416000008583069,0.416000008583069,0.356000006198883,1,1,0.0353012606501579,0.0175638981832375,0,0,0.66666667,90.25,0.33333333,83,NA,NA,NA,1.04636371135712,-0.513470888137817,NA,26.1590927839279,-25.6735444068909,NA,0,1,0.5,NA,1,1,0.5,0.33333333,0,0,3,0,1,1,1,3,0,1,0,0.33333333,0.33333333,0.33333333,6.23235653852924,NA,NA,NA,71.85852,36.10282,80,NA,NA,NA,25.48392,22.59774,30.17916,60.43355,28.0624,77.15378,-0.52279,3.29291,NA,NA,NA,84.48,107.42,107.94,NA,NA,NA,91,93.08,95.26,83.504,108.016,106.356,0.66666667,NA,0.33333333,NA,90.1750030517578,NA,83.1000061035156,NA,-6.862717628479,NA,-0.350095272064209,NA,5.00137233734131,NA,1.63886380195618,NA,1.06362127140164,NA,-0.521380018442869,NA,26.5905317850411,NA,-26.0690009221435,NA,0,0.6,0.5,NA,1,1,0.83333333,17.33333333,NA,NA,0.66666667,0.33333333,NA,NA,90.1636047363281,83.0999526977539,NA,NA,-6.42375755310059,0.675440013408661,NA,NA,4.57000494003296,0.912751495838165,NA,NA,1.06362127140164,-0.521380018442869,NA,NA,26.5905317850411,-26.0690009221435,0,0.6,0.5,NA,1,1,0.83333333,3,91.2843424479167,2.83983421325684,0,0,97.8172,1,0.33333333,"2024-06-21",0
"Dylan Floro",13394,"2024-06-20","ARI",24,2024,"WSN","H",33,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,1,0,0,0,0,0,0.66666667,0,0.66666667,-0.078604246671107,0,0,0,0,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-18.2530842299147,18.1856412207288,0,0,0,1,0,0,0,0,4,10,14,0.0275000017136335,0,0.0275000017136335,0.49099999666214,0.0509864985942841,0.367599993944168,0.478799998760223,0.478799998760223,0.283600002527237,1,1,0.0747769996523857,3.25818673852091e-05,0,0,0.57142857,91.25,0.28571429,84,0.14285714,85.5,NA,0.577511608600616,0.275423943996429,-0.0818048268556595,7.21889510750771,6.88559859991074,-4.09024134278297,0.16666667,0.375,0.28571429,0,1,0.75,0.57142857,0.33333333,0.07142857,0,0,1,1,0,0,1,0,0,1,1,0,0,-1.69707244797454,20,32.07162,22.68818,80,49.28349,80,80,37.39832,80,24.6977,28.19149,36.11071,80,33.20719,80,-1.85208,1.29897,80.08,58.92,49.68,77.56,165.84,145.3,102.1,216.08,209.76,98.32,66.12,69.7,96.1214285714286,147.194285714286,142.27,0.07142857,0.5,0.28571429,0.14285714,91.3000030517578,91.3714250837054,83.8499984741211,85.3999938964844,-5.38771677017212,-9.63608877999442,-0.427062541246414,-10.4633283615112,8.37485218048096,4.82965578351702,2.07606744766235,3.24491453170776,0.054773960262537,0.530032884329557,0.278410963714123,-0.0833708606660366,5.4773960262537,7.57189834756511,6.96027409285307,-4.16854303330183,0.2,0.33333333,0.28571429,0,1,0.75,0.64285714,15.54545455,0.14285714,0.07142857,0.5,0.28571429,85.5325012207031,91.438102722168,91.5022583007812,83.9802017211914,-9.45342445373535,-4.28973007202148,-8.68909563337054,0.888221979141235,1.50848853588104,7.35409021377563,3.5467357635498,0.518833518028259,-0.0833708606660366,0.054773960262537,0.530032884329557,0.278410963714123,-4.16854303330183,5.4773960262537,7.57189834756511,6.96027409285307,0.2,0.33333333,0.28571429,0,1,0.75,0.64285714,1,87.5680465698242,65.5206527709961,0,0,87.568,0,0,"2024-06-20",0
"Dylan Floro",13394,"2024-06-15","MIA",24,2024,"WSN","H",33,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,29.8148850050895,66.5170884121943,1,0,0.5,0.5,0,0,0,0,1,6,7,0.0694079995155334,0,0.0694079995155334,0.49099999666214,0.0509864985942841,0.918133318424225,1.33200001716614,1.33200001716614,1.43720006942749,1,1,0.0757142826914787,-0.000117418790866658,1,0,0.71428571,90,0.28571429,82.5,NA,NA,NA,0.448701739311218,0.268201649188995,NA,8.97403478622437,13.4100824594498,NA,0.33333333,0.5,0.42857143,0,1,0.66666667,0.57142857,0.66666667,0.14285714,1,0,1,0,1,1,2,0.5,0,0.5,0,0.5,0.5,-0.367010005064831,NA,NA,NA,NA,NA,NA,77.60112,47.8918,76.21856,32.85453,20,41.73281,72.53554,36.8746,78.70333,-1.27464,2.16513,NA,NA,NA,NA,NA,NA,98.9,135.4,137.84,88.38,88.18,83.1,95.8942857142857,121.908571428571,122.2,NA,0.71428571,0.28571429,NA,NA,90.0599975585938,82.4499969482422,NA,NA,-9.84348907470703,-0.256107747554779,NA,NA,4.47613906860352,2.11463689804077,NA,NA,0.453997064381838,0.271370053291321,NA,NA,9.07994128763676,13.568502664566,NA,1,0.33333333,0.42857143,0,1,0.66666667,0.85714286,15,NA,NA,0.71428571,0.28571429,NA,NA,89.9727172851562,82.3814544677734,NA,NA,-8.99641571044922,1.01419353485107,NA,NA,3.1778299331665,0.754387497901917,NA,NA,0.453997064381838,0.271370053291321,NA,NA,9.07994128763676,13.568502664566,1,0.33333333,0.42857143,0,1,0.66666667,0.85714286,2,99.6676864624023,7.46060752868652,1,0.5,99.9111,2,1,"2024-06-15",0
"Dylan Floro",13394,"2024-06-12","@DET",24,2024,"WSN","A",33,0,0,18,1,0,0,0,0,0,0,0,0,3,3,2,2,0,0,0,0,0,0,0,0,0,27,0,0,0,1,1,1,0,0,0,0,0,0,0,NA,0,1,3,1,0.33333333,3.1664797782898,14.8335202217102,4.67848818451166,439.378481443274,77.8828542400936,114.84853560366,1,0.333333333,0.333333333,0.333333333,0,0,0,0,2,7,9,-0.403200000524521,-0.403200000524521,0,-3.23499989509583,-0.341244727373123,2.04640007019043,0.565199971199036,1.13039994239807,3.27320003509521,1,1,-0.186989039182663,-0.0100398831663285,0,1,0.44444444,90,0.33333333,82,0.22222222,84.5,NA,-0.616903483867645,-0.0298997387290001,-1.03922581672668,-15.4225870966911,-0.996657957633336,-51.9612908363342,0.5,1,0.66666667,1,1,1,0.33333333,0.33333333,0,2,0,1,1,1,1,3,0.66666667,0,0.33333333,0.33333333,0.33333333,0.33333333,5.8336393337588,35.70555,38.63124,38.60645,NA,NA,NA,80,46.30082,80,20,40.75078,20,41.47048,43.54614,45.05083,0.65532,5.06007,92.26,64.12,41.54,NA,NA,NA,97.24,141.98,146.8,81.36,73.02,63.56,90.84,101.691111111111,95.6622222222222,NA,0.44444444,0.33333333,0.22222222,NA,90.0500030517578,81.7666676839193,84.3500061035156,NA,-9.72051811218262,-0.15034219622612,-10.6908664703369,NA,5.69948244094849,3.52220884958903,2.62054824829102,NA,-0.622344568371773,-0.0307330414652824,-1.05487549304962,NA,-15.5586142092943,-1.02443471550941,-52.7437746524811,0.5,0.8,0.66666667,1,1,1,0.55555556,23.66666667,0.22222222,NA,0.44444444,0.33333333,84.7232513427734,NA,90.4440765380859,82.1469014485677,-10.0398445129395,NA,-9.11939239501953,0.987582206726074,1.4745819568634,NA,4.39267253875732,1.82881673177083,-1.05487549304962,NA,-0.622344568371773,-0.0307330414652824,-52.7437746524811,NA,-15.5586142092943,-1.02443471550941,0.5,0.8,0.66666667,1,1,1,0.55555556,3,90.7924601236979,18.1942545572917,0,0,105.705,2,0.66666667,"2024-06-12",0
