"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSL%","pfxCH%","pfxvFA","pfxvSL","pfxvCH","pfxFA-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSL","pfxwCH","pfxwFA/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSL%","pivCH","pivFA","pivSL","piCH-X","piFA-X","piSL-X","piCH-Z","piFA-Z","piSL-Z","piwCH","piwFA","piwSL","piwCH/C","piwFA/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Paul Sewald",13892,"2024-07-02","@LAD",15,2024,"ARI","A",34,0,1,27.000028163224,1,0,0,0,0,0,0,1,0.2,5,3,2,2,0,0,0,0,0,0,2,27.000028163224,0,40.5000422448361,2,0,0,1,1,1,0,0,0,0,0.4,0,0.4,1.29088908401489,0,0.6,4.50000469387067,1,0.33333333,-2.83352648020443,29.8335546434285,-0.565511505147663,645.742675819008,-68.8853883426062,-11.8765114327557,1,0.333333333,0.333333333,0.333333333,0,0,0,0,3,14,17,-0.807600021362305,-0.95551997423172,0.147919997572899,-1.74199998378754,-0.184338629245758,3.29839992523193,3.40599989891052,3.40599989891052,NA,0,1,-0.201964035630226,-0.0428819623290773,0,1,0.76470588,92.30769231,0.17647059,84,0.05882353,82,NA,-1.73769235610962,0.221506237983704,0.0572940893471241,-13.3668642777663,7.38354126612345,5.72940893471241,0.375,0.88888889,0.64705882,0.33333333,1,0.81818182,0.52941176,0.8,0.11764706,2,1,0,0,1,2,3,0.66666667,0.33333333,0,0,0.33333333,0.66666667,1.51000863763254,50.90279,56.23845,39.13568,80,70.93156,75.45876,80,55.19117,80,80,67.00463,80,-2.72795,-0.01483,79.24,78.32,63.52,126.18,120.14,137.9,111.84,151.44,147.48,120.888235294118,123.203529411765,135.215294117647,0.76470588,0.17647059,0.05882353,92.3692345252404,84.2333323160807,81.5,-7.48692087026743,4.2838560740153,-8.54169178009033,7.22848804180439,3.77650356292725,-1.47300291061401,-1.75729999318719,0.224135920405388,0.057969942688942,-13.5176922552861,7.47119734684626,5.7969942688942,0.5,0.72727273,0.64705882,0.33333333,1,0.81818182,0.64705882,20,0.05882353,0.76470588,0.17647059,81.7343978881836,92.6265963040865,84.4880981445312,-7.54797983169556,-6.50089439978966,5.34093348185221,-2.27835011482239,6.78344374436599,2.9057133992513,0.057969942688942,-1.75729999318719,0.224135920405388,5.7969942688942,-13.5176922552861,7.47119734684626,0.4,0.75,0.64705882,0.5,0.88888889,0.81818182,0.70588235,3,101.336822509766,11.6878433227539,1,0.33333333,106.272,3,1,"2024-07-02",0
"Paul Sewald",13892,"2024-06-30","OAK",15,2024,"ARI","H",34,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,1,0,0,0,0,0,0,0.66666667,0,0.66666667,-0.412826469756885,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-18.9588053599737,-18.3531359984531,1,0,1,0,0,0,0,0,2,11,13,0.0149200074374676,0,0.0149200074374676,0.510999977588654,0.0516161620616913,0.18866665661335,0.349999994039536,0.349999994039536,NA,0,1,0.0818604975938797,-0.00277918187393045,0,0,0.46153846,90.66666667,0.46153846,82,0.07692308,84,NA,0.395390033721924,0.358702719211578,-0.0207000374794006,6.5898338953654,5.97837865352631,-2.07000374794006,0.5,0.77777778,0.69230769,0.5,0.71428571,0.66666667,0.69230769,1,0.23076923,0,1,0,1,0,0,1,0,1,0,1,0,0,-1.61607952611381,20,46.44129,20,80,71.80994,80,53.80988,58.97353,46.38296,80,67.71322,76.14973,-2.02094,1.04568,89.86,82.64,48.54,128.14,121.5,132.86,136.06,82.32,90.3,128.850769230769,100.427692307692,106.730769230769,0.46153846,0.46153846,0.07692308,90.5999959309896,82.25,84.4000015258789,-6.53783289591471,7.39551035563151,-10.7774648666382,7.83806228637695,4.28008015950521,1.72359752655029,0.399814438074827,0.363054715096951,-0.0210469514131546,6.66357396791379,6.05091191828251,-2.10469514131546,0.5,0.77777778,0.69230769,0.5,0.71428571,0.66666667,0.69230769,19.1,0.07692308,0.46153846,0.46153846,83.966796875,90.1889343261719,81.8285675048828,-9.71928024291992,-5.63144683837891,8.87096977233887,0.0622434988617897,7.18074480692546,3.19633483886719,-0.0210469514131546,0.399814438074827,0.363054715096951,-2.10469514131546,6.66357396791379,6.05091191828251,0.5,0.77777778,0.69230769,0.5,0.71428571,0.66666667,0.69230769,1,NA,-82.7383499145508,0,0,NA,0,0,"2024-06-30",0
"Paul Sewald",13892,"2024-06-29","OAK",15,2024,"ARI","H",34,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,1,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,30.967621390532,66.5170884121943,1,0,0.5,0.5,1,0,0,0,2,8,10,0.0339599959552288,0,0.0339599959552288,0.510999977588654,0.0516161620616913,0.439333319664001,0.763999998569489,0.763999998569489,NA,0,1,0.0775290951132774,-0.000230164130302746,0,0,0.6,91,0.4,83.5,NA,NA,NA,0.765045940876007,-0.0192974396049976,NA,12.7507656812668,-0.482435990124941,NA,0.4,0.8,0.6,0.5,1,0.83333333,0.5,0.66666667,0.1,0,1,1,1,0,1,2,0,0.5,0.5,0.5,0,0.5,-1.40714849230941,NA,NA,NA,78.512,67.23348,78.99462,48.9319,56.3181,44.3754,72.48007,64.35534,70.43437,-1.27119,2.17031,NA,NA,NA,123.64,110.74,125.2,109.06,101.2,103.28,117.808,106.924,116.432,0.6,0.4,NA,91.0666707356771,83.3249969482422,NA,-7.80751864115397,4.98841285705566,NA,7.29749615987142,4.01359844207764,NA,0.756651002913713,-0.0199272707104683,NA,12.6108500485619,-0.498181767761707,NA,0.33333333,0.71428571,0.6,0,1,0.83333333,0.7,17.42857143,NA,0.6,0.4,NA,90.7847188313802,83.0333023071289,NA,-6.72957356770833,6.46009016036987,NA,6.66644668579102,2.96733236312866,NA,0.756651002913713,-0.0199272707104683,NA,12.6108500485619,-0.498181767761707,0.33333333,0.71428571,0.6,0,1,0.83333333,0.7,2,95.3837280273438,45.7237892150879,0,0,103.296,1,0.5,"2024-06-29",0
"Paul Sewald",13892,"2024-06-25","MIN",15,2024,"ARI","H",34,0,0,0,1,0,0,0,0,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,1,2,1,0,0,0,0,0,0,6.03472908401489,0,0.25,1,0.25,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,80.8940481410376,114.84853560366,1,0.5,0.25,0.25,1,0,0,0,8,9,17,0.164659976959229,-0.0758399814367294,0.240499973297119,0.511000037193298,0.0516161620616913,2.59850001335144,2.88399982452393,2.88399982452393,NA,0,1,0.0261475704610348,0.0372197476506387,1,0,0.64705882,91.36363636,0.35294118,83.5,NA,NA,NA,0.468072146177292,-0.4969362616539,NA,4.25520132888447,-8.282271027565,NA,0,0.66666667,0.35294118,NA,0.83333333,0.83333333,0.52941176,NA,0.05882353,2,1,1,1,1,2,4,0.5,0.25,0.25,0.25,0.25,0.5,7.94663628619702,NA,NA,NA,44.50495,75.24457,20,56.69885,57.45585,48.70661,48.41551,70.94813,26.1964,0.22385,4.41287,NA,NA,NA,109.82,79.54,108.88,127.36,103.06,128.7,116.010588235294,87.8411764705883,115.875294117647,0.64705882,0.35294118,NA,91.3454534357244,83.3666636149089,NA,-6.96506361527876,6.10611852010091,NA,7.18072371049361,4.50334930419922,NA,0.497640278190374,-0.500693459063768,NA,4.5240025290034,-8.34489098439614,NA,0,0.66666667,0.35294118,NA,0.83333333,0.83333333,0.52941176,17.61538462,NA,0.64705882,0.35294118,NA,91.1692171963778,83.1836496988932,NA,-6.30930397727273,7.19651667277018,NA,6.84040832519531,3.65548515319824,NA,0.497640278190374,-0.500693459063768,NA,4.5240025290034,-8.34489098439614,0,0.66666667,0.35294118,NA,0.83333333,0.83333333,0.52941176,4,93.9220581054688,22.4892234802246,0,0,109.291,2,0.5,"2024-06-25",0
"Paul Sewald",13892,"2024-06-21","@PHI",15,2024,"ARI","A",34,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,7.34739574882223,0,0,0,0,1,3.1664797782898,-3.1664797782898,6.19049659073353,0,80.8940481410376,151.387312822842,0.5,0,0.333333333,0.666666666,0,0,0,0,2,9,11,0.200374007225037,0,0.200374007225037,0.500999987125397,0.0513056851923466,2.63960003852844,3.47259998321533,3.47259998321533,NA,0,1,0.0760030895471573,-9.23438658745751e-05,1,0,0.72727273,92,0.27272727,84,NA,NA,NA,0.572969913482666,0.138761818408966,NA,7.16212391853333,4.62539394696554,NA,0.4,0.83333333,0.63636364,0.5,0.8,0.71428571,0.54545455,0.33333333,0.18181818,1,1,1,1,0,2,3,0.33333333,0.33333333,0.33333333,0.33333333,0,0.66666667,0.994378627194668,NA,NA,NA,80,66.21432,80,38.71069,50.57195,46.83767,80,61.25785,80,-1.9028,1.22289,NA,NA,NA,107.84,128.06,134.68,115.86,94.1,95.04,110.027272727273,118.798181818182,123.869090909091,0.72727273,0.27272727,NA,91.8499984741211,83.8333333333333,NA,-7.01849269866943,4.08559004465739,NA,7.16637659072876,5.40649032592773,NA,0.579942021518946,0.140326619148254,NA,7.24927526898682,4.67755397160848,NA,0.33333333,0.75,0.63636364,1,0.66666667,0.71428571,0.72727273,16.75,NA,0.72727273,0.27272727,NA,91.6414489746094,83.5902659098307,NA,-6.12499380111694,5.10233656565348,NA,6.44808101654053,4.32375685373942,NA,0.579942021518946,0.140326619148254,NA,7.24927526898682,4.67755397160848,0.25,0.85714286,0.63636364,1,0.66666667,0.71428571,0.63636364,3,84.2240193684896,30.3243230183919,0,0,94.844,0,0,"2024-06-21",0
"Paul Sewald",13892,"2024-06-20","@WSN",15,2024,"ARI","A",34,0,0,0,1,0,0,0,0,1,0,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,0,1,2,0,0,0,0,0.25,0,0.25,3.28666658401489,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,30.967621390532,66.5170884121943,0,0.666666666,0,0.333333333,0,0,0,0,2,6,8,0.0398280024528503,-0.0264880005270243,0.0663160011172295,0.49099999666214,0.0509865023195744,0.757699966430664,0.892400026321411,0.892400026321411,NA,0,1,0.026039469987154,0.0265248750272323,0,0,0.75,90,0.25,83,NA,NA,NA,0.0924195498228073,0.239884629845619,NA,1.54032583038012,11.994231492281,NA,0.33333333,0.6,0.5,1,0.66666667,0.75,0.625,0.5,0.125,2,1,0,0,1,2,3,0.66666667,0.33333333,0,0,0.33333333,0.66666667,7.22689123944944,NA,NA,NA,55.47221,65.96924,50.46898,42.96278,59.98816,33.92566,53.27124,63.85475,47.29238,-0.07782,3.96036,NA,NA,NA,94.88,84.62,95.08,108.48,111.04,107.8,98.28,91.225,98.26,0.75,0.25,NA,89.9833374023438,82.8000030517578,NA,-8.10241635640462,2.72694230079651,NA,6.75481859842936,4.78483295440674,NA,0.0916520282626152,0.242741510272026,NA,1.52753380437692,12.1370755136013,NA,0,0.66666667,0.5,NA,0.75,0.75,0.75,13.25,NA,0.75,0.25,NA,90.1223551432292,82.8896942138672,NA,-7.08386484781901,3.97237992286682,NA,6.12986183166504,4.04819965362549,NA,0.0916520282626152,0.242741510272026,NA,1.52753380437692,12.1370755136013,0,0.66666667,0.5,NA,0.75,0.75,0.75,3,93.5775960286458,22.2598190307617,0,0,104.779,1,0.33333333,"2024-06-20",0
"Paul Sewald",13892,"2024-06-16","CHW",15,2024,"ARI","H",34,0,0,0,1,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.2527290840149,0,0,0,0,1,3.1664797782898,-3.1664797782898,7.70250972840334,0,80.8940481410376,187.926204380887,0,0,0,1,0,0,0,0,0,2,2,0.000199973583221436,0,0.000199973583221436,0.233999997377396,0.0236363634467125,0.00999999977648258,0.00499999988824129,0.00999999977648258,NA,0,1,0.0199973583221436,4.46975800122429e-10,0,0,0.5,90,0.5,81,NA,NA,NA,0.0389156937599182,0.210907548666,NA,3.89156937599182,21.0907548666,NA,NA,0.5,0.5,NA,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0.808593811781094,NA,NA,NA,80,54.55547,80,80,41.44464,80,80,48.2746,80,-5.03762,-3.47934,NA,NA,NA,101.82,132.5,151.14,98.28,154.08,155.36,100.05,143.29,153.25,0.5,0.5,NA,89.9000015258789,81.1999969482422,NA,-7.71419715881348,6.12058115005493,NA,7.38792514801025,2.36552453041077,NA,0.039364367723465,0.255611628293991,NA,3.9364367723465,25.5611628293991,NA,NA,0.5,0.5,NA,1,1,1,7,NA,0.5,0.5,NA,89.8388977050781,81.1151962280273,NA,-6.82131004333496,6.96057987213135,NA,6.47086000442505,1.55868995189667,NA,0.039364367723465,0.255611628293991,NA,3.9364367723465,25.5611628293991,NA,0.5,0.5,NA,1,1,1,1,58.1020278930664,37.8576622009277,0,0,58.102,0,0,"2024-06-16",0
"Paul Sewald",13892,"2024-06-13","LAA",15,2024,"ARI","H",34,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,1,0,0,0,0,9,0,0,0,0,2,0,0,0,0,0,0,0,0.25,-0.25,7.96547908401489,0,0,1,0,1,9.16647977828979,-9.16647977828979,9.16647977828979,0,230.673328392554,223.304099958874,2,0,1,0,0,0,0,0,7,11,18,0.000100016593933105,-0.000140011310577393,0.000240027904510498,0.511000037193298,0.0516161620616913,0,0,0,NA,0,1,0,NA,0,0,0.66666667,90.58333333,0.33333333,82.16666667,NA,NA,NA,-0.604878067970276,0.944344341754913,NA,-5.04065056641897,15.7390723625819,NA,0.27272727,0.57142857,0.38888889,1,1,1,0.38888889,0.75,0,1,0,1,0,2,0,2,0.5,0,0.5,0,1,0,12.1387172795058,20,37.03743,20,39.79112,67.28986,22.20267,77.99958,52.41109,70.64902,44.17207,60.29184,31.28211,0.48748,4.80831,86.04,79.22,52,123.76,30.7,52.22,126.02,131.8,144.04,120.196666666667,64.1744444444444,77.7011111111111,0.61111111,0.27777778,0.11111111,90.9545454545455,81.5799987792969,85.3999938964844,-7.2961259321733,5.8241626739502,-9.5850248336792,7.12237410111861,3.60823173522949,0.786559045314789,-0.674768857657909,0.998329665511847,0.0166956372559071,-6.13426234234463,19.9665933102369,0.834781862795353,0.33333333,0.44444444,0.38888889,1,1,1,0.5,17.14285714,0.11111111,0.61111111,0.27777778,85.4685974121094,91.0092662464489,81.6188842773438,-9.24820518493652,-6.4383843161843,6.9588996887207,-0.113179601728916,6.66472833806818,2.72167015075684,0.0166956372559071,-0.674768857657909,0.998329665511847,0.834781862795353,-6.13426234234463,19.9665933102369,0.25,0.5,0.38888889,1,1,1,0.55555556,2,79.7497787475586,0.912135779857635,0,0,80.9772,0,0,"2024-06-13",0
"Paul Sewald",13892,"2024-06-06","@SDP",15,2024,"ARI","A",34,0,0,0,1,0,0,0,0,1,0,0,1,4,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,2,0,0,0,0,0,0.25,0.25,0,7.38247908401489,0,0,1,0,1,4.1664797782898,-4.1664797782898,7.19049659073353,0,105.85726151629,175.553036418574,0,0,0,1,0,0,0,0,6,8,14,0.185179993510246,-0.0931579992175102,0.278337985277176,0.457000017166138,0.0498636141419411,3.15696001052856,3.3452000617981,3.3452000617981,NA,0,1,0.0343469083309174,0.0243107854291129,1,0,0.92857143,92.07692308,0.07142857,83,NA,NA,NA,0.408724725246429,0.0495179928839207,NA,3.14403634804946,4.95179928839207,NA,0.22222222,0.8,0.42857143,1,1,1,0.35714286,0.75,0,1,0,1,0,1,1,2,0.5,0,0.5,0,0.5,0.5,2.71561427748822,NA,NA,NA,54.21556,61.68118,38.02629,80,51.52893,80,59.78077,56.80757,45.5767,-0.48223,3.35375,NA,NA,NA,116.78,77.9,89.32,64.22,161,149.18,113.025714285714,83.8357142857143,93.5957142857143,0.92857143,0.07142857,NA,91.953848031851,83.4000015258789,NA,-8.6697258582482,3.67850756645203,NA,6.84129685621995,2.60558724403381,NA,0.168376535177231,0.0501701384782791,NA,1.29520411674793,5.01701384782791,NA,0.125,0.83333333,0.42857143,1,1,1,0.42857143,18.875,NA,0.92857143,0.07142857,NA,91.8835637019231,83.3505020141602,NA,-7.42815223106971,5.30170011520386,NA,5.94127772404597,1.11099994182587,NA,0.391226410865784,0.0501701384782791,NA,3.0094339297368,5.01701384782791,0.28571429,0.57142857,0.42857143,1,1,1,0.5,2,100.659622192383,39.9970588684082,1,0.5,102.06,2,1,"2024-06-06",0
"Paul Sewald",13892,"2024-06-04","SFG",15,2024,"ARI","H",34,0,0,0,1,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,0,2,18,0,0,2,0,0,1,0,0,0,0,0,0,0.5,0,0.5,0.324604084014893,0,0,0,0,1,2.1664797782898,-2.1664797782898,2.1664797782898,0,55.9308347657848,54.144034788745,1,0,1,0,0,0,0,0,5,12,17,0.0339599959552288,-0.0381799936294556,0.0721399858593941,0.511000037193298,0.0516161620616913,0.916999995708466,0.763999998569489,0.763999998569489,NA,0,1,0.028812862932682,0.00822093871852913,0,0,0.58823529,91.2,0.41176471,82.85714286,NA,NA,NA,0.665510654449463,-0.159058958292007,NA,6.65510654449463,-2.27227083274296,NA,0.33333333,0.875,0.58823529,0.66666667,0.57142857,0.6,0.47058824,0.75,0.23529412,0,1,0,0,1,0,1,0,1,0,0,1,0,1.54478663166025,NA,NA,NA,80,69.9704,80,20,54.45003,20,79.18543,65.4311,65.27703,-1.68777,1.54544,NA,NA,NA,129.54,129.24,153.16,129.04,42.8,52.74,129.334117647059,93.6470588235294,111.810588235294,0.58823529,0.41176471,NA,91.2,82.8571428571429,NA,-7.00362243652344,7.00722231183733,NA,7.54401321411133,3.32455117361886,NA,0.673300884664059,-0.164540506899357,NA,6.73300884664059,-2.35057866999081,NA,0.33333333,0.875,0.58823529,0.66666667,0.57142857,0.6,0.47058824,20.76923077,NA,0.58823529,0.41176471,NA,91.0935180664062,82.7417602539062,NA,-6.11695594787598,8.28656005859375,NA,7.10706329345703,2.37011936732701,NA,0.673300884664059,-0.164540506899357,NA,6.73300884664059,-2.35057866999081,0.375,0.77777778,0.58823529,0.66666667,0.57142857,0.6,0.52941176,1,93.8182220458984,-6.58586454391479,0,0,93.8182,0,0,"2024-06-04",0
"Paul Sewald",13892,"2024-06-02","@NYM",15,2024,"ARI","A",34,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,2,0,2,0,0,0,0.33333333,0,0.33333333,4.45139575020756,0,0,0,0,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,30.967621390532,103.055865631376,0,0,0,1,1,0,0,0,7,11,18,0.185939997434616,0,0.185939997434616,0.458999991416931,0.0499184317886829,2.51333332061768,3.35159993171692,3.35159993171692,NA,0,1,0.0740711614489555,-8.9729734629812e-05,1,0,0.55555556,91.1,0.44444444,82.5,NA,NA,NA,0.644009828567505,0.139476701617241,NA,6.44009828567505,1.74345877021551,NA,0.125,0.8,0.5,0,0.75,0.66666667,0.55555556,0.33333333,0.16666667,0,1,1,2,0,0,2,0,0.5,0.5,1,0,0,-2.46475825110232,NA,NA,NA,80,69.72208,77.04341,71.70217,58.275,69.28498,80,67.17147,80,-2.47083,0.37085,NA,NA,NA,159.8,98.76,151.6,95.54,121.82,135.36,131.24,109.008888888889,144.382222222222,0.55555556,0.44444444,NA,91.0700012207031,82.5,NA,-7.77759475708008,4.41554069519043,NA,7.46838302612305,3.63592171669006,NA,0.63414453342557,0.140603981912136,NA,6.3414453342557,1.7575497739017,NA,0,0.69230769,0.5,NA,0.66666667,0.66666667,0.72222222,18.86666667,NA,0.55555556,0.44444444,NA,91.0758666992188,82.5087280273438,NA,-6.58979568481445,5.76736354827881,NA,6.95632400512695,2.86737251281738,NA,0.63414453342557,0.140603981912136,NA,6.3414453342557,1.7575497739017,0,0.69230769,0.5,NA,0.66666667,0.66666667,0.72222222,2,86.2133712768555,77.7157592773438,0,0,91.7137,0,0,"2024-06-02",0
"Paul Sewald",13892,"2024-06-01","@NYM",15,2024,"ARI","A",34,0,0,0,1,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.2527290840149,0,0,0,0,1,3.1664797782898,-3.1664797782898,7.70250972840334,0,80.8940481410376,187.926204380887,0,0,0,1,0,0,0,0,0,3,3,0.00147799996193498,0,0.00147799996193498,0.214000001549721,0.0232735183089972,0.0425999984145164,0.0212999992072582,0.0425999984145164,NA,0,1,0.0346948355436325,5.34843447308475e-10,0,0,0.66666667,90,0.33333333,82,NA,NA,NA,0.195634543895721,0.054188709706068,NA,9.78172719478607,5.4188709706068,NA,NA,1,1,NA,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0.808593811781094,NA,NA,NA,80,66.07889,80,80,44.12696,76.04977,80,58.47162,80,-3.2653,-0.82086,NA,NA,NA,131.24,106.74,111.4,109.96,85.3,96.56,124.146666666667,99.5933333333333,106.453333333333,0.66666667,0.33333333,NA,90.3500061035156,81.9000015258789,NA,-7.28449010848999,7.48471641540527,NA,7.86373090744019,2.69341492652893,NA,0.197990506887436,0.054773960262537,NA,9.8995253443718,5.4773960262537,NA,NA,1,1,NA,1,1,1,21.5,NA,0.66666667,0.33333333,NA,90.3821029663086,81.9483032226562,NA,-6.02820491790771,8.78363990783691,NA,7.31492519378662,1.79430997371674,NA,0.197990506887436,0.054773960262537,NA,9.8995253443718,5.4773960262537,NA,1,1,NA,1,1,1,1,97.6062316894531,34.2910118103027,0,0,97.6062,1,1,"2024-06-01",0
"Paul Sewald",13892,"2024-05-25","MIA",15,2024,"ARI","H",34,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,1,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,30.967621390532,66.5170884121943,1,0,0.5,0.5,1,0,0,0,2,7,9,0.164659976959229,0,0.164659976959229,0.510999977588654,0.0516161620616913,2.14999985694885,2.88399982452393,2.88399982452393,NA,0,1,0.0766943171620369,-0.000108276271362687,1,0,0.66666667,92.16666667,0.33333333,82.33333333,NA,NA,NA,0.440558850765228,0.30518963932991,NA,7.3426475127538,10.1729879776637,NA,0.5,0.6,0.55555556,0.5,1,0.8,0.55555556,1,0.11111111,0,1,1,1,0,1,2,0,0.5,0.5,0.5,0,0.5,-1.40714849230941,NA,NA,NA,80,66.75478,70.29651,70.00191,53.50714,63.47881,80,62.6802,74.46858,-2.15285,0.84782,NA,NA,NA,125.14,126.52,136.14,105.22,111.52,121.44,118.5,121.52,131.24,0.66666667,0.33333333,NA,92.3166707356771,82,NA,-7.84462420145671,5.259765625,NA,6.85545221964518,4.38549709320068,NA,0.427845690399408,0.308878023177385,NA,7.13076150665681,10.2959341059128,NA,0.33333333,0.66666667,0.55555556,1,0.75,0.8,0.66666667,19.33333333,NA,0.66666667,0.33333333,NA,92.2294718424479,81.9044698079427,NA,-7.13107299804688,6.22331619262695,NA,6.33293660481771,3.43679332733154,NA,0.427845690399408,0.308878023177385,NA,7.13076150665681,10.2959341059128,0.25,0.8,0.55555556,1,0.75,0.8,0.55555556,2,93.3347320556641,36.0291786193848,0,0,100.645,1,0.5,"2024-05-25",0
"Paul Sewald",13892,"2024-05-21","@LAD",15,2024,"ARI","A",34,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,1,1,1,0,0,0,0,0.25,0,0.25,2.72685408401489,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,30.967621390532,66.5170884121943,1,0.333333333,0.333333333,0.333333333,0,0,0,0,1,11,12,0.0166400000452995,-0.00346000003628433,0.0200999993830919,0.477999985218048,0.0505820102989674,0.203500002622604,0.412000000476837,0.412000000476837,NA,0,1,0.0206233989447355,0.0611456419931106,0,0,0.75,90.77777778,0.25,82,NA,NA,NA,0.159383773803711,0.142622396349907,NA,1.77093082004123,4.75407987833023,NA,0,0.81818182,0.75,NA,0.77777778,0.77777778,0.91666667,0.75,0.16666667,0,1,2,0,3,0,3,0,0.33333333,0.66666667,0,1,0,2.98031614669282,NA,NA,NA,80,73.39545,71.82606,80,58.68509,80,80,70.19639,80,-3.46188,-1.11573,NA,NA,NA,150,94.54,123.84,104.62,167.62,177.46,138.655,112.81,137.245,0.75,0.25,NA,90.6444430881076,81.8666687011719,NA,-7.76830630832248,5.70583915710449,NA,8.7823986477322,5.62649281819661,NA,0.201441679149866,0.144308466464281,NA,2.23824087944296,4.81028221547604,NA,0,0.81818182,0.75,NA,0.77777778,0.77777778,0.91666667,21.125,NA,0.75,0.25,NA,90.7923177083333,81.9660034179688,NA,-6.54806221856011,7.13476308186849,NA,8.09597439236111,4.68414688110352,NA,0.201441679149866,0.144308466464281,NA,2.23824087944296,4.81028221547604,0,0.81818182,0.75,NA,0.77777778,0.77777778,0.91666667,3,85.3814290364583,20.5828323364258,0,0,87.6639,0,0,"2024-05-21",0
